
RTmethod[PolRT=-0.00, RevsRT=5, SlitRT=1700, AutoSlitMin=100, Interleave=Off, WVASE=3.774, HardVer=6.256, Thu Sep 06 11:38:53 2018]
Original[06092018_1259_1.dat]
XY-Scan
nm
pR	868.000000	20.000000	0.0880492	0.011761	-1.200000	1.000000
pR	870.000000	20.000000	0.0901745	0.0118035	-1.200000	1.000000
pR	872.000000	20.000000	0.0924823	0.0118496	-1.200000	1.000000
pR	874.000000	20.000000	0.0966227	0.0119325	-1.200000	1.000000
pR	876.000000	20.000000	0.102944	0.0120589	-1.200000	1.000000
pR	878.000000	20.000000	0.110391	0.0122078	-1.200000	1.000000
pR	880.000000	20.000000	0.111265	0.0122253	-1.200000	1.000000
pR	882.000000	20.000000	0.12716	0.0125432	-1.200000	1.000000
pR	884.000000	20.000000	0.12943	0.0125886	-1.200000	1.000000
pR	886.000000	20.000000	0.122888	0.0124578	-1.200000	1.000000
pR	888.000000	20.000000	0.129363	0.0125873	-1.200000	1.000000
pR	890.000000	20.000000	0.139631	0.0127926	-1.200000	1.000000
pR	892.000000	20.000000	0.149868	0.0129974	-1.200000	1.000000
pR	894.000000	20.000000	0.153247	0.0130649	-1.200000	1.000000
pR	896.000000	20.000000	0.156782	0.0131356	-1.200000	1.000000
pR	898.000000	20.000000	0.159574	0.0131915	-1.200000	1.000000
pR	900.000000	20.000000	0.167188	0.0133438	-1.200000	1.000000
pR	902.000000	20.000000	0.174814	0.0134963	-1.200000	1.000000
pR	904.000000	20.000000	0.17525	0.013505	-1.200000	1.000000
pR	906.000000	20.000000	0.174305	0.0134861	-1.200000	1.000000
pR	908.000000	20.000000	0.176568	0.0135314	-1.200000	1.000000
pR	910.000000	20.000000	0.178816	0.0135763	-1.200000	1.000000
pR	912.000000	20.000000	0.190607	0.0138121	-1.200000	1.000000
pR	914.000000	20.000000	0.189196	0.0137839	-1.200000	1.000000
pR	916.000000	20.000000	0.197138	0.0139428	-1.200000	1.000000
pR	918.000000	20.000000	0.190658	0.0138132	-1.200000	1.000000
pR	920.000000	20.000000	0.180362	0.0136072	-1.200000	1.000000
pR	922.000000	20.000000	0.179354	0.0135871	-1.200000	1.000000
pR	924.000000	20.000000	0.173499	0.01347	-1.200000	1.000000
pR	926.000000	20.000000	0.171626	0.0134325	-1.200000	1.000000
pR	928.000000	20.000000	0.167514	0.0133503	-1.200000	1.000000
pR	930.000000	20.000000	0.163382	0.0132676	-1.200000	1.000000
pR	932.000000	20.000000	0.158583	0.0131717	-1.200000	1.000000
pR	934.000000	20.000000	0.154221	0.0130844	-1.200000	1.000000
pR	936.000000	20.000000	0.14831	0.0129662	-1.200000	1.000000
pR	938.000000	20.000000	0.143006	0.0128601	-1.200000	1.000000
pR	940.000000	20.000000	0.137212	0.0127442	-1.200000	1.000000
pR	730.000000	20.000000	0.141281	0.0128256	-1.100000	1.000000
pR	732.000000	20.000000	0.149239	0.0129848	-1.100000	1.000000
pR	734.000000	20.000000	0.157328	0.0131466	-1.100000	1.000000
pR	736.000000	20.000000	0.163367	0.0132673	-1.100000	1.000000
pR	738.000000	20.000000	0.16779	0.0133558	-1.100000	1.000000
pR	740.000000	20.000000	0.172032	0.0134406	-1.100000	1.000000
pR	742.000000	20.000000	0.176681	0.0135336	-1.100000	1.000000
pR	744.000000	20.000000	0.179541	0.0135908	-1.100000	1.000000
pR	746.000000	20.000000	0.18026	0.0136052	-1.100000	1.000000
pR	748.000000	20.000000	0.179095	0.0135819	-1.100000	1.000000
pR	750.000000	20.000000	0.177945	0.0135589	-1.100000	1.000000
pR	752.000000	20.000000	0.176575	0.0135315	-1.100000	1.000000
pR	754.000000	20.000000	0.173779	0.0134756	-1.100000	1.000000
pR	756.000000	20.000000	0.168737	0.0133747	-1.100000	1.000000
pR	758.000000	20.000000	0.162007	0.0132401	-1.100000	1.000000
pR	760.000000	20.000000	0.155085	0.0131017	-1.100000	1.000000
pR	762.000000	20.000000	0.148487	0.0129697	-1.100000	1.000000
pR	764.000000	20.000000	0.140632	0.0128126	-1.100000	1.000000
pR	766.000000	20.000000	0.13329	0.0126658	-1.100000	1.000000
pR	768.000000	20.000000	0.124297	0.0124859	-1.100000	1.000000
pR	770.000000	20.000000	0.116127	0.0123225	-1.100000	1.000000
pR	772.000000	20.000000	0.109002	0.01218	-1.100000	1.000000
pR	774.000000	20.000000	0.102454	0.0120491	-1.100000	1.000000
pR	776.000000	20.000000	0.096989	0.0119398	-1.100000	1.000000
pR	778.000000	20.000000	0.0920642	0.0118413	-1.100000	1.000000
pR	780.000000	20.000000	0.0882928	0.0117659	-1.100000	1.000000
pR	782.000000	20.000000	0.0860891	0.0117218	-1.100000	1.000000
pR	784.000000	20.000000	0.0852199	0.0117044	-1.100000	1.000000
pR	786.000000	20.000000	0.0857473	0.0117149	-1.100000	1.000000
pR	788.000000	20.000000	0.0875676	0.0117514	-1.100000	1.000000
pR	790.000000	20.000000	0.0906644	0.0118133	-1.100000	1.000000
pR	792.000000	20.000000	0.0948211	0.0118964	-1.100000	1.000000
pR	794.000000	20.000000	0.100407	0.0120081	-1.100000	1.000000
pR	796.000000	20.000000	0.106979	0.0121396	-1.100000	1.000000
pR	798.000000	20.000000	0.113556	0.0122711	-1.100000	1.000000
pR	800.000000	20.000000	0.119678	0.0123936	-1.100000	1.000000
pR	802.000000	20.000000	0.126358	0.0125272	-1.100000	1.000000
pR	804.000000	20.000000	0.133365	0.0126673	-1.100000	1.000000
pR	806.000000	20.000000	0.141241	0.0128248	-1.100000	1.000000
pR	808.000000	20.000000	0.148963	0.0129793	-1.100000	1.000000
pR	810.000000	20.000000	0.154511	0.0130902	-1.100000	1.000000
pR	812.000000	20.000000	0.159273	0.0131855	-1.100000	1.000000
pR	814.000000	20.000000	0.163991	0.0132798	-1.100000	1.000000
pR	816.000000	20.000000	0.168678	0.0133736	-1.100000	1.000000
pR	818.000000	20.000000	0.172745	0.0134549	-1.100000	1.000000
pR	820.000000	20.000000	0.174938	0.0134988	-1.100000	1.000000
pR	822.000000	20.000000	0.182789	0.0136558	-1.100000	1.000000
pR	824.000000	20.000000	0.178933	0.0135787	-1.100000	1.000000
pR	826.000000	20.000000	0.172135	0.0134427	-1.100000	1.000000
pR	828.000000	20.000000	0.172307	0.0134461	-1.100000	1.000000
pR	830.000000	20.000000	0.171233	0.0134247	-1.100000	1.000000
pR	832.000000	20.000000	0.166923	0.0133385	-1.100000	1.000000
pR	834.000000	20.000000	0.163036	0.0132607	-1.100000	1.000000
pR	836.000000	20.000000	0.158967	0.0131793	-1.100000	1.000000
pR	838.000000	20.000000	0.152917	0.0130583	-1.100000	1.000000
pR	840.000000	20.000000	0.146685	0.0129337	-1.100000	1.000000
pR	842.000000	20.000000	0.141826	0.0128365	-1.100000	1.000000
pR	844.000000	20.000000	0.138078	0.0127616	-1.100000	1.000000
pR	846.000000	20.000000	0.13046	0.0126092	-1.100000	1.000000
pR	848.000000	20.000000	0.12297	0.0124594	-1.100000	1.000000
pR	850.000000	20.000000	0.116887	0.0123377	-1.100000	1.000000
pR	852.000000	20.000000	0.110708	0.0122142	-1.100000	1.000000
pR	854.000000	20.000000	0.10584	0.0121168	-1.100000	1.000000
pR	856.000000	20.000000	0.100784	0.0120157	-1.100000	1.000000
pR	858.000000	20.000000	0.0970588	0.0119412	-1.100000	1.000000
pR	860.000000	20.000000	0.0935822	0.0118716	-1.100000	1.000000
pR	862.000000	20.000000	0.0914296	0.0118286	-1.100000	1.000000
pR	864.000000	20.000000	0.0900038	0.0118001	-1.100000	1.000000
pR	866.000000	20.000000	0.0900465	0.0118009	-1.100000	1.000000
pR	868.000000	20.000000	0.0908531	0.0118171	-1.100000	1.000000
pR	870.000000	20.000000	0.0926805	0.0118536	-1.100000	1.000000
pR	872.000000	20.000000	0.0948769	0.0118975	-1.100000	1.000000
pR	874.000000	20.000000	0.0986822	0.0119736	-1.100000	1.000000
pR	876.000000	20.000000	0.103704	0.0120741	-1.100000	1.000000
pR	878.000000	20.000000	0.111279	0.0122256	-1.100000	1.000000
pR	880.000000	20.000000	0.113162	0.0122632	-1.100000	1.000000
pR	882.000000	20.000000	0.128798	0.012576	-1.100000	1.000000
pR	884.000000	20.000000	0.131226	0.0126245	-1.100000	1.000000
pR	886.000000	20.000000	0.124204	0.0124841	-1.100000	1.000000
pR	888.000000	20.000000	0.131205	0.0126241	-1.100000	1.000000
pR	890.000000	20.000000	0.142239	0.0128448	-1.100000	1.000000
pR	892.000000	20.000000	0.153303	0.0130661	-1.100000	1.000000
pR	894.000000	20.000000	0.156853	0.0131371	-1.100000	1.000000
pR	896.000000	20.000000	0.15974	0.0131948	-1.100000	1.000000
pR	898.000000	20.000000	0.162303	0.0132461	-1.100000	1.000000
pR	900.000000	20.000000	0.171182	0.0134236	-1.100000	1.000000
pR	902.000000	20.000000	0.178893	0.0135779	-1.100000	1.000000
pR	904.000000	20.000000	0.179137	0.0135827	-1.100000	1.000000
pR	906.000000	20.000000	0.178268	0.0135654	-1.100000	1.000000
pR	908.000000	20.000000	0.17988	0.0135976	-1.100000	1.000000
pR	910.000000	20.000000	0.183564	0.0136713	-1.100000	1.000000
pR	912.000000	20.000000	0.19743	0.0139486	-1.100000	1.000000
pR	914.000000	20.000000	0.195111	0.0139022	-1.100000	1.000000
pR	916.000000	20.000000	0.202799	0.014056	-1.100000	1.000000
pR	918.000000	20.000000	0.195758	0.0139152	-1.100000	1.000000
pR	920.000000	20.000000	0.185696	0.0137139	-1.100000	1.000000
pR	922.000000	20.000000	0.185434	0.0137087	-1.100000	1.000000
pR	924.000000	20.000000	0.179672	0.0135934	-1.100000	1.000000
pR	926.000000	20.000000	0.177897	0.0135579	-1.100000	1.000000
pR	928.000000	20.000000	0.173917	0.0134783	-1.100000	1.000000
pR	930.000000	20.000000	0.170017	0.0134003	-1.100000	1.000000
pR	932.000000	20.000000	0.165063	0.0133013	-1.100000	1.000000
pR	934.000000	20.000000	0.160858	0.0132172	-1.100000	1.000000
pR	936.000000	20.000000	0.154853	0.0130971	-1.100000	1.000000
pR	938.000000	20.000000	0.149406	0.0129881	-1.100000	1.000000
pR	940.000000	20.000000	0.14347	0.0128694	-1.100000	1.000000
pR	730.000000	20.000000	0.14361	0.0128722	-1.000000	1.000000
pR	732.000000	20.000000	0.151684	0.0130337	-1.000000	1.000000
pR	734.000000	20.000000	0.160035	0.0132007	-1.000000	1.000000
pR	736.000000	20.000000	0.166335	0.0133267	-1.000000	1.000000
pR	738.000000	20.000000	0.170914	0.0134183	-1.000000	1.000000
pR	740.000000	20.000000	0.175558	0.0135112	-1.000000	1.000000
pR	742.000000	20.000000	0.180776	0.0136155	-1.000000	1.000000
pR	744.000000	20.000000	0.183952	0.013679	-1.000000	1.000000
pR	746.000000	20.000000	0.18487	0.0136974	-1.000000	1.000000
pR	748.000000	20.000000	0.183932	0.0136786	-1.000000	1.000000
pR	750.000000	20.000000	0.183097	0.0136619	-1.000000	1.000000
pR	752.000000	20.000000	0.181612	0.0136322	-1.000000	1.000000
pR	754.000000	20.000000	0.178972	0.0135794	-1.000000	1.000000
pR	756.000000	20.000000	0.174159	0.0134832	-1.000000	1.000000
pR	758.000000	20.000000	0.167261	0.0133452	-1.000000	1.000000
pR	760.000000	20.000000	0.160141	0.0132028	-1.000000	1.000000
pR	762.000000	20.000000	0.153443	0.0130689	-1.000000	1.000000
pR	764.000000	20.000000	0.145398	0.012908	-1.000000	1.000000
pR	766.000000	20.000000	0.137461	0.0127492	-1.000000	1.000000
pR	768.000000	20.000000	0.128576	0.0125715	-1.000000	1.000000
pR	770.000000	20.000000	0.120377	0.0124075	-1.000000	1.000000
pR	772.000000	20.000000	0.11292	0.0122584	-1.000000	1.000000
pR	774.000000	20.000000	0.105981	0.0121196	-1.000000	1.000000
pR	776.000000	20.000000	0.100178	0.0120036	-1.000000	1.000000
pR	778.000000	20.000000	0.0948327	0.0118967	-1.000000	1.000000
pR	780.000000	20.000000	0.0906939	0.0118139	-1.000000	1.000000
pR	782.000000	20.000000	0.0882431	0.0117649	-1.000000	1.000000
pR	784.000000	20.000000	0.0869907	0.0117398	-1.000000	1.000000
pR	786.000000	20.000000	0.0871101	0.0117422	-1.000000	1.000000
pR	788.000000	20.000000	0.0886415	0.0117728	-1.000000	1.000000
pR	790.000000	20.000000	0.0916472	0.0118329	-1.000000	1.000000
pR	792.000000	20.000000	0.0956373	0.0119127	-1.000000	1.000000
pR	794.000000	20.000000	0.10128	0.0120256	-1.000000	1.000000
pR	796.000000	20.000000	0.107794	0.0121559	-1.000000	1.000000
pR	798.000000	20.000000	0.114286	0.0122857	-1.000000	1.000000
pR	800.000000	20.000000	0.120587	0.0124117	-1.000000	1.000000
pR	802.000000	20.000000	0.127428	0.0125486	-1.000000	1.000000
pR	804.000000	20.000000	0.134543	0.0126909	-1.000000	1.000000
pR	806.000000	20.000000	0.142707	0.0128541	-1.000000	1.000000
pR	808.000000	20.000000	0.150659	0.0130132	-1.000000	1.000000
pR	810.000000	20.000000	0.156429	0.0131286	-1.000000	1.000000
pR	812.000000	20.000000	0.16156	0.0132312	-1.000000	1.000000
pR	814.000000	20.000000	0.166587	0.0133317	-1.000000	1.000000
pR	816.000000	20.000000	0.171631	0.0134326	-1.000000	1.000000
pR	818.000000	20.000000	0.175869	0.0135174	-1.000000	1.000000
pR	820.000000	20.000000	0.178215	0.0135643	-1.000000	1.000000
pR	822.000000	20.000000	0.18588	0.0137176	-1.000000	1.000000
pR	824.000000	20.000000	0.182956	0.0136591	-1.000000	1.000000
pR	826.000000	20.000000	0.17633	0.0135266	-1.000000	1.000000
pR	828.000000	20.000000	0.176535	0.0135307	-1.000000	1.000000
pR	830.000000	20.000000	0.175801	0.013516	-1.000000	1.000000
pR	832.000000	20.000000	0.171471	0.0134294	-1.000000	1.000000
pR	834.000000	20.000000	0.1676	0.013352	-1.000000	1.000000
pR	836.000000	20.000000	0.163489	0.0132698	-1.000000	1.000000
pR	838.000000	20.000000	0.157425	0.0131485	-1.000000	1.000000
pR	840.000000	20.000000	0.151303	0.0130261	-1.000000	1.000000
pR	842.000000	20.000000	0.145985	0.0129197	-1.000000	1.000000
pR	844.000000	20.000000	0.142204	0.0128441	-1.000000	1.000000
pR	846.000000	20.000000	0.134306	0.0126861	-1.000000	1.000000
pR	848.000000	20.000000	0.126665	0.0125333	-1.000000	1.000000
pR	850.000000	20.000000	0.120507	0.0124101	-1.000000	1.000000
pR	852.000000	20.000000	0.114253	0.0122851	-1.000000	1.000000
pR	854.000000	20.000000	0.109013	0.0121803	-1.000000	1.000000
pR	856.000000	20.000000	0.103855	0.0120771	-1.000000	1.000000
pR	858.000000	20.000000	0.099804	0.0119961	-1.000000	1.000000
pR	860.000000	20.000000	0.0960659	0.0119213	-1.000000	1.000000
pR	862.000000	20.000000	0.0936113	0.0118722	-1.000000	1.000000
pR	864.000000	20.000000	0.0918384	0.0118368	-1.000000	1.000000
pR	866.000000	20.000000	0.091661	0.0118332	-1.000000	1.000000
pR	868.000000	20.000000	0.0922701	0.0118454	-1.000000	1.000000
pR	870.000000	20.000000	0.0939626	0.0118793	-1.000000	1.000000
pR	872.000000	20.000000	0.0960067	0.0119201	-1.000000	1.000000
pR	874.000000	20.000000	0.099747	0.0119949	-1.000000	1.000000
pR	876.000000	20.000000	0.104588	0.0120918	-1.000000	1.000000
pR	878.000000	20.000000	0.112161	0.0122432	-1.000000	1.000000
pR	880.000000	20.000000	0.11438	0.0122876	-1.000000	1.000000
pR	882.000000	20.000000	0.12957	0.0125914	-1.000000	1.000000
pR	884.000000	20.000000	0.132339	0.0126468	-1.000000	1.000000
pR	886.000000	20.000000	0.125823	0.0125165	-1.000000	1.000000
pR	888.000000	20.000000	0.133283	0.0126657	-1.000000	1.000000
pR	890.000000	20.000000	0.143639	0.0128728	-1.000000	1.000000
pR	892.000000	20.000000	0.154421	0.0130884	-1.000000	1.000000
pR	894.000000	20.000000	0.158472	0.0131694	-1.000000	1.000000
pR	896.000000	20.000000	0.161879	0.0132376	-1.000000	1.000000
pR	898.000000	20.000000	0.164853	0.0132971	-1.000000	1.000000
pR	900.000000	20.000000	0.173607	0.0134721	-1.000000	1.000000
pR	902.000000	20.000000	0.181115	0.0136223	-1.000000	1.000000
pR	904.000000	20.000000	0.181504	0.0136301	-1.000000	1.000000
pR	906.000000	20.000000	0.181764	0.0136353	-1.000000	1.000000
pR	908.000000	20.000000	0.183126	0.0136625	-1.000000	1.000000
pR	910.000000	20.000000	0.186939	0.0137388	-1.000000	1.000000
pR	912.000000	20.000000	0.200042	0.0140008	-1.000000	1.000000
pR	914.000000	20.000000	0.198029	0.0139606	-1.000000	1.000000
pR	916.000000	20.000000	0.207141	0.0141428	-1.000000	1.000000
pR	918.000000	20.000000	0.201485	0.0140297	-1.000000	1.000000
pR	920.000000	20.000000	0.190606	0.0138121	-1.000000	1.000000
pR	922.000000	20.000000	0.19042	0.0138084	-1.000000	1.000000
pR	924.000000	20.000000	0.184615	0.0136923	-1.000000	1.000000
pR	926.000000	20.000000	0.182699	0.013654	-1.000000	1.000000
pR	928.000000	20.000000	0.178644	0.0135729	-1.000000	1.000000
pR	930.000000	20.000000	0.174687	0.0134937	-1.000000	1.000000
pR	932.000000	20.000000	0.169992	0.0133998	-1.000000	1.000000
pR	934.000000	20.000000	0.165721	0.0133144	-1.000000	1.000000
pR	936.000000	20.000000	0.159854	0.0131971	-1.000000	1.000000
pR	938.000000	20.000000	0.15443	0.0130886	-1.000000	1.000000
pR	940.000000	20.000000	0.148495	0.0129699	-1.000000	1.000000
pR	730.000000	20.000000	0.144531	0.0128906	-0.900000	1.000000
pR	732.000000	20.000000	0.152749	0.013055	-0.900000	1.000000
pR	734.000000	20.000000	0.161143	0.0132229	-0.900000	1.000000
pR	736.000000	20.000000	0.167716	0.0133543	-0.900000	1.000000
pR	738.000000	20.000000	0.17296	0.0134592	-0.900000	1.000000
pR	740.000000	20.000000	0.177688	0.0135538	-0.900000	1.000000
pR	742.000000	20.000000	0.182828	0.0136566	-0.900000	1.000000
pR	744.000000	20.000000	0.186124	0.0137225	-0.900000	1.000000
pR	746.000000	20.000000	0.187482	0.0137496	-0.900000	1.000000
pR	748.000000	20.000000	0.186805	0.0137361	-0.900000	1.000000
pR	750.000000	20.000000	0.186132	0.0137226	-0.900000	1.000000
pR	752.000000	20.000000	0.185542	0.0137108	-0.900000	1.000000
pR	754.000000	20.000000	0.18313	0.0136626	-0.900000	1.000000
pR	756.000000	20.000000	0.178093	0.0135619	-0.900000	1.000000
pR	758.000000	20.000000	0.171618	0.0134324	-0.900000	1.000000
pR	760.000000	20.000000	0.164749	0.013295	-0.900000	1.000000
pR	762.000000	20.000000	0.157889	0.0131578	-0.900000	1.000000
pR	764.000000	20.000000	0.14972	0.0129944	-0.900000	1.000000
pR	766.000000	20.000000	0.141871	0.0128374	-0.900000	1.000000
pR	768.000000	20.000000	0.132851	0.012657	-0.900000	1.000000
pR	770.000000	20.000000	0.12436	0.0124872	-0.900000	1.000000
pR	772.000000	20.000000	0.116487	0.0123297	-0.900000	1.000000
pR	774.000000	20.000000	0.109406	0.0121881	-0.900000	1.000000
pR	776.000000	20.000000	0.103379	0.0120676	-0.900000	1.000000
pR	778.000000	20.000000	0.097654	0.0119531	-0.900000	1.000000
pR	780.000000	20.000000	0.0932989	0.011866	-0.900000	1.000000
pR	782.000000	20.000000	0.0903859	0.0118077	-0.900000	1.000000
pR	784.000000	20.000000	0.0890075	0.0117802	-0.900000	1.000000
pR	786.000000	20.000000	0.0891154	0.0117823	-0.900000	1.000000
pR	788.000000	20.000000	0.0907339	0.0118147	-0.900000	1.000000
pR	790.000000	20.000000	0.0934068	0.0118681	-0.900000	1.000000
pR	792.000000	20.000000	0.0975936	0.0119519	-0.900000	1.000000
pR	794.000000	20.000000	0.103376	0.0120675	-0.900000	1.000000
pR	796.000000	20.000000	0.110238	0.0122048	-0.900000	1.000000
pR	798.000000	20.000000	0.117101	0.012342	-0.900000	1.000000
pR	800.000000	20.000000	0.123839	0.0124768	-0.900000	1.000000
pR	802.000000	20.000000	0.131265	0.0126253	-0.900000	1.000000
pR	804.000000	20.000000	0.139039	0.0127808	-0.900000	1.000000
pR	806.000000	20.000000	0.147975	0.0129595	-0.900000	1.000000
pR	808.000000	20.000000	0.156564	0.0131313	-0.900000	1.000000
pR	810.000000	20.000000	0.162883	0.0132577	-0.900000	1.000000
pR	812.000000	20.000000	0.168364	0.0133673	-0.900000	1.000000
pR	814.000000	20.000000	0.174085	0.0134817	-0.900000	1.000000
pR	816.000000	20.000000	0.17985	0.013597	-0.900000	1.000000
pR	818.000000	20.000000	0.184849	0.013697	-0.900000	1.000000
pR	820.000000	20.000000	0.187883	0.0137577	-0.900000	1.000000
pR	822.000000	20.000000	0.192244	0.0138449	-0.900000	1.000000
pR	824.000000	20.000000	0.189111	0.0137822	-0.900000	1.000000
pR	826.000000	20.000000	0.184703	0.0136941	-0.900000	1.000000
pR	828.000000	20.000000	0.184234	0.0136847	-0.900000	1.000000
pR	830.000000	20.000000	0.184555	0.0136911	-0.900000	1.000000
pR	832.000000	20.000000	0.180495	0.0136099	-0.900000	1.000000
pR	834.000000	20.000000	0.175852	0.013517	-0.900000	1.000000
pR	836.000000	20.000000	0.171225	0.0134245	-0.900000	1.000000
pR	838.000000	20.000000	0.165913	0.0133183	-0.900000	1.000000
pR	840.000000	20.000000	0.159756	0.0131951	-0.900000	1.000000
pR	842.000000	20.000000	0.153887	0.0130777	-0.900000	1.000000
pR	844.000000	20.000000	0.150156	0.0130031	-0.900000	1.000000
pR	846.000000	20.000000	0.142355	0.0128471	-0.900000	1.000000
pR	848.000000	20.000000	0.134596	0.0126919	-0.900000	1.000000
pR	850.000000	20.000000	0.12825	0.012565	-0.900000	1.000000
pR	852.000000	20.000000	0.121603	0.0124321	-0.900000	1.000000
pR	854.000000	20.000000	0.116134	0.0123227	-0.900000	1.000000
pR	856.000000	20.000000	0.110395	0.0122079	-0.900000	1.000000
pR	858.000000	20.000000	0.10611	0.0121222	-0.900000	1.000000
pR	860.000000	20.000000	0.101744	0.0120349	-0.900000	1.000000
pR	862.000000	20.000000	0.0990791	0.0119816	-0.900000	1.000000
pR	864.000000	20.000000	0.0969056	0.0119381	-0.900000	1.000000
pR	866.000000	20.000000	0.0963426	0.0119269	-0.900000	1.000000
pR	868.000000	20.000000	0.0967349	0.0119347	-0.900000	1.000000
pR	870.000000	20.000000	0.0982348	0.0119647	-0.900000	1.000000
pR	872.000000	20.000000	0.100088	0.0120018	-0.900000	1.000000
pR	874.000000	20.000000	0.103932	0.0120786	-0.900000	1.000000
pR	876.000000	20.000000	0.108894	0.0121779	-0.900000	1.000000
pR	878.000000	20.000000	0.114701	0.012294	-0.900000	1.000000
pR	880.000000	20.000000	0.11632	0.0123264	-0.900000	1.000000
pR	882.000000	20.000000	0.13069	0.0126138	-0.900000	1.000000
pR	884.000000	20.000000	0.135726	0.0127145	-0.900000	1.000000
pR	886.000000	20.000000	0.12992	0.0125984	-0.900000	1.000000
pR	888.000000	20.000000	0.137984	0.0127597	-0.900000	1.000000
pR	890.000000	20.000000	0.149147	0.0129829	-0.900000	1.000000
pR	892.000000	20.000000	0.159133	0.0131827	-0.900000	1.000000
pR	894.000000	20.000000	0.163739	0.0132748	-0.900000	1.000000
pR	896.000000	20.000000	0.167324	0.0133465	-0.900000	1.000000
pR	898.000000	20.000000	0.170642	0.0134128	-0.900000	1.000000
pR	900.000000	20.000000	0.180269	0.0136054	-0.900000	1.000000
pR	902.000000	20.000000	0.186548	0.013731	-0.900000	1.000000
pR	904.000000	20.000000	0.186436	0.0137287	-0.900000	1.000000
pR	906.000000	20.000000	0.188374	0.0137675	-0.900000	1.000000
pR	908.000000	20.000000	0.191357	0.0138271	-0.900000	1.000000
pR	910.000000	20.000000	0.19481	0.0138962	-0.900000	1.000000
pR	912.000000	20.000000	0.206275	0.0141255	-0.900000	1.000000
pR	914.000000	20.000000	0.202934	0.0140587	-0.900000	1.000000
pR	916.000000	20.000000	0.211809	0.0142362	-0.900000	1.000000
pR	918.000000	20.000000	0.20942	0.0141884	-0.900000	1.000000
pR	920.000000	20.000000	0.198741	0.0139748	-0.900000	1.000000
pR	922.000000	20.000000	0.19831	0.0139662	-0.900000	1.000000
pR	924.000000	20.000000	0.192558	0.0138512	-0.900000	1.000000
pR	926.000000	20.000000	0.190803	0.0138161	-0.900000	1.000000
pR	928.000000	20.000000	0.186914	0.0137383	-0.900000	1.000000
pR	930.000000	20.000000	0.182851	0.013657	-0.900000	1.000000
pR	932.000000	20.000000	0.177903	0.0135581	-0.900000	1.000000
pR	934.000000	20.000000	0.173483	0.0134697	-0.900000	1.000000
pR	936.000000	20.000000	0.167191	0.0133438	-0.900000	1.000000
pR	938.000000	20.000000	0.16146	0.0132292	-0.900000	1.000000
pR	940.000000	20.000000	0.155111	0.0131022	-0.900000	1.000000
pR	730.000000	20.000000	0.147525	0.0129505	-0.800000	1.000000
pR	732.000000	20.000000	0.15593	0.0131186	-0.800000	1.000000
pR	734.000000	20.000000	0.164545	0.0132909	-0.800000	1.000000
pR	736.000000	20.000000	0.171568	0.0134314	-0.800000	1.000000
pR	738.000000	20.000000	0.177253	0.0135451	-0.800000	1.000000
pR	740.000000	20.000000	0.182495	0.0136499	-0.800000	1.000000
pR	742.000000	20.000000	0.187717	0.0137543	-0.800000	1.000000
pR	744.000000	20.000000	0.191274	0.0138255	-0.800000	1.000000
pR	746.000000	20.000000	0.19298	0.0138596	-0.800000	1.000000
pR	748.000000	20.000000	0.192754	0.0138551	-0.800000	1.000000
pR	750.000000	20.000000	0.192311	0.0138462	-0.800000	1.000000
pR	752.000000	20.000000	0.19156	0.0138312	-0.800000	1.000000
pR	754.000000	20.000000	0.189173	0.0137835	-0.800000	1.000000
pR	756.000000	20.000000	0.184188	0.0136838	-0.800000	1.000000
pR	758.000000	20.000000	0.17766	0.0135532	-0.800000	1.000000
pR	760.000000	20.000000	0.170759	0.0134152	-0.800000	1.000000
pR	762.000000	20.000000	0.163959	0.0132792	-0.800000	1.000000
pR	764.000000	20.000000	0.155464	0.0131093	-0.800000	1.000000
pR	766.000000	20.000000	0.147457	0.0129491	-0.800000	1.000000
pR	768.000000	20.000000	0.138403	0.0127681	-0.800000	1.000000
pR	770.000000	20.000000	0.12945	0.012589	-0.800000	1.000000
pR	772.000000	20.000000	0.121382	0.0124276	-0.800000	1.000000
pR	774.000000	20.000000	0.113893	0.0122779	-0.800000	1.000000
pR	776.000000	20.000000	0.107446	0.0121489	-0.800000	1.000000
pR	778.000000	20.000000	0.101368	0.0120274	-0.800000	1.000000
pR	780.000000	20.000000	0.0964291	0.0119286	-0.800000	1.000000
pR	782.000000	20.000000	0.0931715	0.0118634	-0.800000	1.000000
pR	784.000000	20.000000	0.0913113	0.0118262	-0.800000	1.000000
pR	786.000000	20.000000	0.0909975	0.01182	-0.800000	1.000000
pR	788.000000	20.000000	0.0920219	0.0118404	-0.800000	1.000000
pR	790.000000	20.000000	0.0944001	0.011888	-0.800000	1.000000
pR	792.000000	20.000000	0.0980943	0.0119619	-0.800000	1.000000
pR	794.000000	20.000000	0.103592	0.0120718	-0.800000	1.000000
pR	796.000000	20.000000	0.110125	0.0122025	-0.800000	1.000000
pR	798.000000	20.000000	0.116674	0.0123335	-0.800000	1.000000
pR	800.000000	20.000000	0.123236	0.0124647	-0.800000	1.000000
pR	802.000000	20.000000	0.13042	0.0126084	-0.800000	1.000000
pR	804.000000	20.000000	0.137984	0.0127597	-0.800000	1.000000
pR	806.000000	20.000000	0.146692	0.0129338	-0.800000	1.000000
pR	808.000000	20.000000	0.155117	0.0131023	-0.800000	1.000000
